1.819000e+03	2.007449e+06	3.831889e+08	2.123081e-01	3.811272e+04	2.230499e+06	2.791800e+08	1.718681e-01	-5.126651e+05	-1.288618e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.825726e+00	1.169937e-22
1.820000e+03	2.006933e+06	3.831917e+08	2.122551e-01	3.693461e+04	2.229925e+06	2.791669e+08	1.718159e-01	-5.122039e+05	-1.288858e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.826319e+00	1.170138e-22
1.821000e+03	2.006417e+06	3.831945e+08	2.122020e-01	3.575741e+04	2.229352e+06	2.791537e+08	1.717636e-01	-5.117433e+05	-1.289097e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.826912e+00	1.170338e-22
1.822000e+03	2.005902e+06	3.831971e+08	2.121490e-01	3.458112e+04	2.228780e+06	2.791405e+08	1.717114e-01	-5.112833e+05	-1.289336e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.827505e+00	1.170539e-22
1.823000e+03	2.005386e+06	3.831997e+08	2.120959e-01	3.340574e+04	2.228207e+06	2.791272e+08	1.716591e-01	-5.108239e+05	-1.289574e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.828098e+00	1.170739e-22
1.824000e+03	2.004872e+06	3.832021e+08	2.120428e-01	3.223126e+04	2.227635e+06	2.791138e+08	1.716068e-01	-5.103651e+05	-1.289811e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.828691e+00	1.170940e-22
1.825000e+03	2.004357e+06	3.832045e+08	2.119897e-01	3.105770e+04	2.227063e+06	2.791004e+08	1.715545e-01	-5.099068e+05	-1.290048e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.829284e+00	1.171140e-22
1.826000e+03	2.003843e+06	3.832068e+08	2.119366e-01	2.988503e+04	2.226492e+06	2.790869e+08	1.715022e-01	-5.094491e+05	-1.290284e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.829877e+00	1.171341e-22
1.827000e+03	2.003329e+06	3.832090e+08	2.118835e-01	2.871327e+04	2.225921e+06	2.790734e+08	1.714499e-01	-5.089920e+05	-1.290519e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.830470e+00	1.171541e-22
1.828000e+03	2.002815e+06	3.832111e+08	2.118303e-01	2.754241e+04	2.225350e+06	2.790597e+08	1.713976e-01	-5.085354e+05	-1.290754e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.831064e+00	1.171742e-22
1.829000e+03	2.002302e+06	3.832131e+08	2.117772e-01	2.637244e+04	2.224780e+06	2.790461e+08	1.713453e-01	-5.080794e+05	-1.290988e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.831657e+00	1.171942e-22
1.830000e+03	2.001789e+06	3.832151e+08	2.117240e-01	2.520338e+04	2.224210e+06	2.790323e+08	1.712929e-01	-5.076240e+05	-1.291222e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.832250e+00	1.172142e-22
1.831000e+03	2.001277e+06	3.832169e+08	2.116708e-01	2.403520e+04	2.223641e+06	2.790185e+08	1.712406e-01	-5.071692e+05	-1.291455e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.832843e+00	1.172342e-22
1.832000e+03	2.000764e+06	3.832187e+08	2.116175e-01	2.286793e+04	2.223071e+06	2.790047e+08	1.711882e-01	-5.067149e+05	-1.291687e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.833437e+00	1.172542e-22
1.833000e+03	2.000252e+06	3.832203e+08	2.115643e-01	2.170154e+04	2.222503e+06	2.789907e+08	1.711359e-01	-5.062612e+05	-1.291919e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.834030e+00	1.172743e-22
1.834000e+03	1.999741e+06	3.832219e+08	2.115111e-01	2.053605e+04	2.221934e+06	2.789767e+08	1.710835e-01	-5.058081e+05	-1.292150e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.834624e+00	1.172943e-22
1.835000e+03	1.999229e+06	3.832234e+08	2.114578e-01	1.937144e+04	2.221366e+06	2.789627e+08	1.710312e-01	-5.053555e+05	-1.292380e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.835217e+00	1.173143e-22
1.836000e+03	1.998718e+06	3.832248e+08	2.114045e-01	1.820772e+04	2.220798e+06	2.789486e+08	1.709788e-01	-5.049035e+05	-1.292610e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.835811e+00	1.173343e-22
1.837000e+03	1.998207e+06	3.832261e+08	2.113512e-01	1.704489e+04	2.220230e+06	2.789344e+08	1.709264e-01	-5.044520e+05	-1.292839e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.836404e+00	1.173543e-22
1.838000e+03	1.997697e+06	3.832273e+08	2.112979e-01	1.588294e+04	2.219663e+06	2.789201e+08	1.708740e-01	-5.040012e+05	-1.293067e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.836998e+00	1.173743e-22
1.839000e+03	1.997187e+06	3.832284e+08	2.112445e-01	1.472188e+04	2.219096e+06	2.789058e+08	1.708216e-01	-5.035508e+05	-1.293295e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.837591e+00	1.173943e-22
1.840000e+03	1.996677e+06	3.832295e+08	2.111912e-01	1.356169e+04	2.218530e+06	2.788915e+08	1.707692e-01	-5.031011e+05	-1.293522e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.838185e+00	1.174143e-22
1.841000e+03	1.996167e+06	3.832304e+08	2.111378e-01	1.240238e+04	2.217964e+06	2.788770e+08	1.707168e-01	-5.026519e+05	-1.293749e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.838779e+00	1.174343e-22
1.842000e+03	1.995658e+06	3.832313e+08	2.110844e-01	1.124395e+04	2.217398e+06	2.788625e+08	1.706644e-01	-5.022032e+05	-1.293975e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.839372e+00	1.174542e-22
1.843000e+03	1.995149e+06	3.832321e+08	2.110310e-01	1.008640e+04	2.216833e+06	2.788480e+08	1.706120e-01	-5.017551e+05	-1.264693e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.839966e+00	1.174742e-22
1.844000e+03	1.994643e+06	3.832327e+08	2.109779e-01	8.929711e+03	2.216270e+06	2.788334e+08	1.705598e-01	-5.013098e+05	-1.264697e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.930167e+00	1.148154e-22
1.845000e+03	1.994137e+06	3.832333e+08	2.109247e-01	7.779525e+03	2.215708e+06	2.788188e+08	1.705076e-01	-5.008650e+05	-1.264701e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.931436e+00	1.148154e-22
1.846000e+03	1.993632e+06	3.832339e+08	2.108715e-01	6.630250e+03	2.215147e+06	2.788041e+08	1.704554e-01	-5.004208e+05	-1.264704e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.932706e+00	1.148154e-22
1.847000e+03	1.993127e+06	3.832343e+08	2.108183e-01	5.481882e+03	2.214585e+06	2.787894e+08	1.704032e-01	-4.999771e+05	-1.264707e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.933976e+00	1.148154e-22
1.848000e+03	1.992622e+06	3.832346e+08	2.107651e-01	4.334422e+03	2.214024e+06	2.787746e+08	1.703510e-01	-4.995341e+05	-1.264709e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.935245e+00	1.148154e-22
1.849000e+03	1.992117e+06	3.832349e+08	2.107119e-01	3.187866e+03	2.213464e+06	2.787598e+08	1.702988e-01	-4.990915e+05	-1.264711e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.936515e+00	1.148154e-22
1.850000e+03	1.991613e+06	3.832350e+08	2.106586e-01	2.042214e+03	2.212904e+06	2.787449e+08	1.702466e-01	-4.986496e+05	-1.264712e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.937785e+00	1.148154e-22
1.851000e+03	1.991109e+06	3.832351e+08	2.106054e-01	8.974643e+02	2.212344e+06	2.787299e+08	1.701944e-01	-4.982082e+05	-1.264712e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.939055e+00	1.148154e-22
1.852000e+03	1.990606e+06	3.832351e+08	2.105521e-01	-1.601393e+02	2.211784e+06	2.787149e+08	1.701422e-01	-4.977673e+05	-1.264712e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.939967e+00	1.148154e-22
1.853000e+03	1.990103e+06	3.832350e+08	2.104988e-01	-9.027271e+02	2.211225e+06	2.786998e+08	1.700900e-01	-4.973270e+05	-1.264712e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.939571e+00	1.148154e-22
1.854000e+03	1.989600e+06	3.832349e+08	2.104456e-01	-1.644322e+03	2.210666e+06	2.786847e+08	1.700378e-01	-4.968873e+05	-1.264711e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.939175e+00	1.148154e-22
1.855000e+03	1.989097e+06	3.832347e+08	2.103923e-01	-2.384925e+03	2.210108e+06	2.786695e+08	1.699856e-01	-4.964482e+05	-1.264710e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.938779e+00	1.148154e-22
1.856000e+03	1.988595e+06	3.832344e+08	2.103391e-01	-3.124538e+03	2.209550e+06	2.786544e+08	1.699334e-01	-4.960097e+05	-1.264708e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.938384e+00	1.148154e-22
1.857000e+03	1.988093e+06	3.832342e+08	2.102858e-01	-3.863164e+03	2.208992e+06	2.786391e+08	1.698812e-01	-4.955717e+05	-1.264706e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.937988e+00	1.148154e-22
1.858000e+03	1.987592e+06	3.832338e+08	2.102326e-01	-4.600805e+03	2.208435e+06	2.786239e+08	1.698291e-01	-4.951343e+05	-1.264704e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.937593e+00	1.148154e-22
1.859000e+03	1.987090e+06	3.832334e+08	2.101794e-01	-5.337462e+03	2.207878e+06	2.786086e+08	1.697769e-01	-4.946974e+05	-1.264701e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.937197e+00	1.148154e-22
1.860000e+03	1.986590e+06	3.832329e+08	2.101261e-01	-6.073137e+03	2.207322e+06	2.785933e+08	1.697248e-01	-4.942612e+05	-1.264698e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.936801e+00	1.148154e-22
1.861000e+03	1.986089e+06	3.832324e+08	2.100729e-01	-6.807833e+03	2.206766e+06	2.785779e+08	1.696727e-01	-4.938254e+05	-1.264695e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.936406e+00	1.148154e-22
1.862000e+03	1.985589e+06	3.832318e+08	2.100197e-01	-7.541550e+03	2.206210e+06	2.785625e+08	1.696206e-01	-4.933903e+05	-1.264691e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.936010e+00	1.148154e-22
1.863000e+03	1.985089e+06	3.832312e+08	2.099665e-01	-8.274292e+03	2.205654e+06	2.785470e+08	1.695685e-01	-4.929557e+05	-1.264687e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.935615e+00	1.148154e-22
1.864000e+03	1.984589e+06	3.832305e+08	2.099132e-01	-9.006060e+03	2.205099e+06	2.785315e+08	1.695164e-01	-4.925217e+05	-1.264682e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.935219e+00	1.148154e-22
1.865000e+03	1.984090e+06	3.832298e+08	2.098600e-01	-9.736856e+03	2.204545e+06	2.785160e+08	1.694643e-01	-4.920882e+05	-1.264677e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.934824e+00	1.148154e-22
1.866000e+03	1.983591e+06	3.832290e+08	2.098068e-01	-1.046668e+04	2.203990e+06	2.785005e+08	1.694122e-01	-4.916553e+05	-1.264672e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.934428e+00	1.148154e-22
1.867000e+03	1.983093e+06	3.832281e+08	2.097536e-01	-1.119554e+04	2.203437e+06	2.784849e+08	1.693602e-01	-4.912230e+05	-1.264666e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.934033e+00	1.148154e-22
1.868000e+03	1.982595e+06	3.832272e+08	2.097004e-01	-1.192343e+04	2.202883e+06	2.784692e+08	1.693081e-01	-4.907912e+05	-1.264660e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.933637e+00	1.148154e-22
1.869000e+03	1.982097e+06	3.832262e+08	2.096472e-01	-1.265036e+04	2.202330e+06	2.784536e+08	1.692561e-01	-4.903600e+05	-1.264654e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.933242e+00	1.148154e-22
1.870000e+03	1.981599e+06	3.832252e+08	2.095941e-01	-1.337632e+04	2.201777e+06	2.784379e+08	1.692040e-01	-4.899293e+05	-1.264647e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.932846e+00	1.148154e-22
1.871000e+03	1.981102e+06	3.832241e+08	2.095409e-01	-1.410132e+04	2.201225e+06	2.784221e+08	1.691520e-01	-4.894992e+05	-1.264640e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.932451e+00	1.148154e-22
1.872000e+03	1.980605e+06	3.832230e+08	2.094877e-01	-1.482537e+04	2.200672e+06	2.784063e+08	1.691000e-01	-4.890696e+05	-1.264632e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.932056e+00	1.148154e-22
1.873000e+03	1.980109e+06	3.832218e+08	2.094345e-01	-1.554845e+04	2.200121e+06	2.783905e+08	1.690480e-01	-4.886406e+05	-1.264625e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.931661e+00	1.148154e-22
1.874000e+03	1.979612e+06	3.832205e+08	2.093814e-01	-1.627059e+04	2.199569e+06	2.783747e+08	1.689960e-01	-4.882121e+05	-1.264616e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.931265e+00	1.148154e-22
1.875000e+03	1.979117e+06	3.832192e+08	2.093282e-01	-1.699177e+04	2.199018e+06	2.783588e+08	1.689440e-01	-4.877842e+05	-1.264608e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.930870e+00	1.148154e-22
1.876000e+03	1.978621e+06	3.832179e+08	2.092750e-01	-1.771199e+04	2.198468e+06	2.783428e+08	1.688921e-01	-4.873569e+05	-1.264599e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.930475e+00	1.148154e-22
1.877000e+03	1.978126e+06	3.832165e+08	2.092219e-01	-1.843127e+04	2.197918e+06	2.783269e+08	1.688401e-01	-4.869301e+05	-1.264590e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.930080e+00	1.148154e-22
1.878000e+03	1.977631e+06	3.832150e+08	2.091687e-01	-1.914960e+04	2.197368e+06	2.783109e+08	1.687882e-01	-4.865038e+05	-1.264580e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.929685e+00	1.148154e-22
1.879000e+03	1.977136e+06	3.832135e+08	2.091156e-01	-1.986699e+04	2.196818e+06	2.782948e+08	1.687362e-01	-4.860781e+05	-1.264570e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.929290e+00	1.148154e-22
1.880000e+03	1.976642e+06	3.832119e+08	2.090625e-01	-2.058343e+04	2.196269e+06	2.782788e+08	1.686843e-01	-4.856529e+05	-1.264559e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.928895e+00	1.148154e-22
1.881000e+03	1.976148e+06	3.832103e+08	2.090093e-01	-2.129893e+04	2.195720e+06	2.782627e+08	1.686324e-01	-4.852283e+05	-1.264549e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.928500e+00	1.148154e-22
1.882000e+03	1.975654e+06	3.832086e+08	2.089562e-01	-2.201349e+04	2.195172e+06	2.782465e+08	1.685805e-01	-4.848042e+05	-1.264537e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.928105e+00	1.148154e-22
1.883000e+03	1.975161e+06	3.832068e+08	2.089031e-01	-2.272711e+04	2.194623e+06	2.782303e+08	1.685286e-01	-4.843807e+05	-1.264526e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.927710e+00	1.148154e-22
1.884000e+03	1.974668e+06	3.832050e+08	2.088500e-01	-2.343979e+04	2.194076e+06	2.782141e+08	1.684767e-01	-4.839577e+05	-1.264514e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.927315e+00	1.148154e-22
1.885000e+03	1.974176e+06	3.832032e+08	2.087969e-01	-2.415154e+04	2.193528e+06	2.781978e+08	1.684248e-01	-4.835352e+05	-1.264502e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.926920e+00	1.148154e-22
1.886000e+03	1.973683e+06	3.832013e+08	2.087438e-01	-2.486236e+04	2.192981e+06	2.781816e+08	1.683730e-01	-4.831133e+05	-1.264489e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.926525e+00	1.148154e-22
1.887000e+03	1.973191e+06	3.831993e+08	2.086906e-01	-2.557224e+04	2.192435e+06	2.781652e+08	1.683211e-01	-4.826919e+05	-1.264476e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.926131e+00	1.148154e-22
1.888000e+03	1.972700e+06	3.831973e+08	2.086376e-01	-2.628120e+04	2.191888e+06	2.781489e+08	1.682693e-01	-4.822711e+05	-1.264463e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.925736e+00	1.148154e-22
1.889000e+03	1.972208e+06	3.831952e+08	2.085845e-01	-2.698923e+04	2.191342e+06	2.781325e+08	1.682174e-01	-4.818508e+05	-1.264449e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.925341e+00	1.148154e-22
1.890000e+03	1.971717e+06	3.831931e+08	2.085314e-01	-2.769633e+04	2.190797e+06	2.781160e+08	1.681656e-01	-4.814310e+05	-1.264435e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.924947e+00	1.148154e-22
1.891000e+03	1.971226e+06	3.831909e+08	2.084783e-01	-2.840251e+04	2.190252e+06	2.780995e+08	1.681138e-01	-4.810118e+05	-1.264421e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.924552e+00	1.148154e-22
1.892000e+03	1.970736e+06	3.831887e+08	2.084252e-01	-2.910777e+04	2.189707e+06	2.780830e+08	1.680620e-01	-4.805931e+05	-1.264406e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.924158e+00	1.148154e-22
1.893000e+03	1.970246e+06	3.831864e+08	2.083721e-01	-2.981210e+04	2.189162e+06	2.780665e+08	1.680102e-01	-4.801750e+05	-1.264391e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.923763e+00	1.148154e-22
1.894000e+03	1.969756e+06	3.831841e+08	2.083191e-01	-3.051552e+04	2.188618e+06	2.780499e+08	1.679584e-01	-4.797573e+05	-1.264376e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.923369e+00	1.148154e-22
1.895000e+03	1.969267e+06	3.831817e+08	2.082660e-01	-3.121802e+04	2.188074e+06	2.780333e+08	1.679067e-01	-4.793402e+05	-1.264360e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.922975e+00	1.148154e-22
1.896000e+03	1.968778e+06	3.831793e+08	2.082130e-01	-3.191961e+04	2.187531e+06	2.780166e+08	1.678549e-01	-4.789237e+05	-1.264344e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.922580e+00	1.148154e-22
1.897000e+03	1.968289e+06	3.831768e+08	2.081599e-01	-3.262028e+04	2.186988e+06	2.779999e+08	1.678032e-01	-4.785076e+05	-1.264327e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.922186e+00	1.148154e-22
1.898000e+03	1.967800e+06	3.831742e+08	2.081069e-01	-3.332005e+04	2.186445e+06	2.779832e+08	1.677514e-01	-4.780921e+05	-1.264311e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.921792e+00	1.148154e-22
1.899000e+03	1.967312e+06	3.831716e+08	2.080538e-01	-3.401890e+04	2.185902e+06	2.779665e+08	1.676997e-01	-4.776771e+05	-1.264293e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.921398e+00	1.148154e-22
1.900000e+03	1.966824e+06	3.831689e+08	2.080008e-01	-3.471684e+04	2.185360e+06	2.779497e+08	1.676480e-01	-4.772627e+05	-1.264276e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.921004e+00	1.148154e-22
1.901000e+03	1.966337e+06	3.831662e+08	2.079477e-01	-3.541388e+04	2.184819e+06	2.779328e+08	1.675963e-01	-4.768487e+05	-1.264258e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.920610e+00	1.148154e-22
1.902000e+03	1.965850e+06	3.831635e+08	2.078947e-01	-3.611002e+04	2.184277e+06	2.779160e+08	1.675446e-01	-4.764353e+05	-1.264240e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.920216e+00	1.148154e-22
1.903000e+03	1.965363e+06	3.831606e+08	2.078417e-01	-3.680525e+04	2.183736e+06	2.778991e+08	1.674929e-01	-4.760225e+05	-1.264221e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.919822e+00	1.148154e-22
1.904000e+03	1.964876e+06	3.831578e+08	2.077887e-01	-3.749958e+04	2.183196e+06	2.778821e+08	1.674412e-01	-4.756101e+05	-1.264202e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.919429e+00	1.148154e-22
1.905000e+03	1.964390e+06	3.831548e+08	2.077357e-01	-3.819301e+04	2.182655e+06	2.778652e+08	1.673896e-01	-4.751983e+05	-1.264183e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.919035e+00	1.148154e-22
1.906000e+03	1.963904e+06	3.831519e+08	2.076827e-01	-3.888555e+04	2.182115e+06	2.778482e+08	1.673379e-01	-4.747869e+05	-1.264163e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.918641e+00	1.148154e-22
1.907000e+03	1.963418e+06	3.831488e+08	2.076297e-01	-3.957718e+04	2.181576e+06	2.778311e+08	1.672863e-01	-4.743761e+05	-1.264143e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.918248e+00	1.148154e-22
1.908000e+03	1.962933e+06	3.831457e+08	2.075767e-01	-4.026793e+04	2.181037e+06	2.778140e+08	1.672346e-01	-4.739659e+05	-1.264123e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.917854e+00	1.148154e-22
1.909000e+03	1.962448e+06	3.831426e+08	2.075237e-01	-4.095778e+04	2.180498e+06	2.777969e+08	1.671830e-01	-4.735561e+05	-1.264102e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.917461e+00	1.148154e-22
1.910000e+03	1.961963e+06	3.831394e+08	2.074707e-01	-4.164675e+04	2.179959e+06	2.777798e+08	1.671314e-01	-4.731469e+05	-1.264081e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.917067e+00	1.148154e-22
1.911000e+03	1.961479e+06	3.831362e+08	2.074177e-01	-4.233482e+04	2.179421e+06	2.777626e+08	1.670798e-01	-4.727381e+05	-1.264060e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.916674e+00	1.148154e-22
1.912000e+03	1.960995e+06	3.831329e+08	2.073647e-01	-4.302201e+04	2.178883e+06	2.777454e+08	1.670282e-01	-4.723299e+05	-1.264038e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.916281e+00	1.148154e-22
1.913000e+03	1.960511e+06	3.831295e+08	2.073118e-01	-4.370831e+04	2.178346e+06	2.777281e+08	1.669766e-01	-4.719222e+05	-1.264016e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.915888e+00	1.148154e-22
1.914000e+03	1.960028e+06	3.831261e+08	2.072588e-01	-4.439373e+04	2.177808e+06	2.777108e+08	1.669251e-01	-4.715150e+05	-1.263993e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.915494e+00	1.148154e-22
1.915000e+03	1.959544e+06	3.831227e+08	2.072059e-01	-4.507826e+04	2.177272e+06	2.776935e+08	1.668735e-01	-4.711083e+05	-1.263971e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.915101e+00	1.148154e-22
1.916000e+03	1.959062e+06	3.831192e+08	2.071529e-01	-4.576192e+04	2.176735e+06	2.776762e+08	1.668220e-01	-4.707022e+05	-1.263947e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.914708e+00	1.148154e-22
1.917000e+03	1.958579e+06	3.831156e+08	2.071000e-01	-4.644470e+04	2.176199e+06	2.776588e+08	1.667704e-01	-4.702965e+05	-1.263924e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.914316e+00	1.148154e-22
1.918000e+03	1.958097e+06	3.831120e+08	2.070470e-01	-4.712660e+04	2.175663e+06	2.776413e+08	1.667189e-01	-4.698914e+05	-1.263900e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.913923e+00	1.148154e-22
1.919000e+03	1.957615e+06	3.831083e+08	2.069941e-01	-4.780762e+04	2.175128e+06	2.776239e+08	1.666674e-01	-4.694868e+05	-1.263876e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.913530e+00	1.148154e-22
1.920000e+03	1.957133e+06	3.831046e+08	2.069412e-01	-4.848778e+04	2.174593e+06	2.776064e+08	1.666159e-01	-4.690826e+05	-1.263851e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.913137e+00	1.148154e-22
1.921000e+03	1.956652e+06	3.831009e+08	2.068882e-01	-4.916706e+04	2.174058e+06	2.775889e+08	1.665644e-01	-4.686790e+05	-1.263827e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.912745e+00	1.148154e-22
1.922000e+03	1.956171e+06	3.830970e+08	2.068353e-01	-4.984547e+04	2.173523e+06	2.775713e+08	1.665129e-01	-4.682759e+05	-1.263801e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.912352e+00	1.148154e-22
1.923000e+03	1.955690e+06	3.830932e+08	2.067824e-01	-5.052301e+04	2.172989e+06	2.775537e+08	1.664615e-01	-4.678733e+05	-1.263776e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.911960e+00	1.148154e-22
1.924000e+03	1.955210e+06	3.830892e+08	2.067295e-01	-5.119968e+04	2.172456e+06	2.775361e+08	1.664100e-01	-4.674712e+05	-1.263750e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.911568e+00	1.148154e-22
1.925000e+03	1.954730e+06	3.830853e+08	2.066766e-01	-5.187550e+04	2.171922e+06	2.775184e+08	1.663585e-01	-4.670696e+05	-1.263724e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.911175e+00	1.148154e-22
1.926000e+03	1.954250e+06	3.830812e+08	2.066237e-01	-5.255044e+04	2.171389e+06	2.775007e+08	1.663071e-01	-4.666685e+05	-1.263697e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.910783e+00	1.148154e-22
1.927000e+03	1.953771e+06	3.830772e+08	2.065708e-01	-5.322453e+04	2.170856e+06	2.774830e+08	1.662557e-01	-4.662679e+05	-1.263670e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.910391e+00	1.148154e-22
1.928000e+03	1.953292e+06	3.830730e+08	2.065179e-01	-5.389775e+04	2.170324e+06	2.774652e+08	1.662043e-01	-4.658678e+05	-1.263643e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.909999e+00	1.148154e-22
1.929000e+03	1.952813e+06	3.830689e+08	2.064650e-01	-5.457012e+04	2.169792e+06	2.774474e+08	1.661529e-01	-4.654682e+05	-1.263616e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.909607e+00	1.148154e-22
1.930000e+03	1.952334e+06	3.830646e+08	2.064122e-01	-5.524163e+04	2.169260e+06	2.774296e+08	1.661015e-01	-4.650691e+05	-1.263588e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.909216e+00	1.148154e-22
1.931000e+03	1.951856e+06	3.830603e+08	2.063593e-01	-5.591229e+04	2.168729e+06	2.774117e+08	1.660501e-01	-4.646705e+05	-1.263559e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.908824e+00	1.148154e-22
1.932000e+03	1.951378e+06	3.830560e+08	2.063064e-01	-5.658209e+04	2.168198e+06	2.773938e+08	1.659987e-01	-4.642724e+05	-1.263531e+05	0.000000e+00	0.000000e+00	3.400000e-06	3.908432e+00	1.148154e-22
